time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-07-13 24:00:00,33116705.304539,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,    0.000000,    0.000000,  984.600353,    0.000000,    0.000000,    6.301771,9828824.877703,    0.000000,    0.000000,   50.000000,    0.000000,    0.060391,    9.952306,    4.243842,    8.835334,  173.718423,    0.000000,    0.000000, -119.309289,  173.415331,    0.000000,    0.000000,    0.000000,    0.000000,  144.585680,    0.066838,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,33046121.904577,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,    0.000000,    0.000000,55926.013554,    0.000000,    0.000000,    6.293705,9802133.463975,    0.000000,    0.000000,   50.000000,    0.000000,    0.060461,   10.027880,    4.258537,    9.069084,  164.866002,    0.000000,    0.000000, -114.834674,  164.418287,    0.000000,    0.000000,    0.000000,    0.000000,  143.917586,    0.066835,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,32904516.792982,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,    0.000000,    0.000000,  490.106673,    0.000000,    0.000000,    6.277484,9748672.124723,    0.000000,    0.000000,   50.000000,    0.000000,    0.060538,   10.114631,    4.274212,    9.086488,  182.945658,    0.000000,    0.000000, -135.368419,  181.947863,    0.000000,    0.000000,    0.000000,    0.000000,  141.394210,    0.066831,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,33062635.076749,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,    0.000000,    0.000000,  682.407049,    0.000000,    0.000000,    6.295597,9808367.817309,    0.000000,    0.000000,   50.000000,    0.000000,    0.060620,   10.236634,    4.291256,    8.534393,  214.215283,    0.000000,    0.000000, -122.708368,  215.527024,    0.000000,    0.000000,    0.000000,    0.000000,  167.814207,    0.066825,    0.001300,    0.001300,    0.000000
2016-07-17 24:00:00,33382574.276749,    0.000000,    0.000000,    0.000000,534470.400000,214531.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.331904,9929940.277423,    0.000000,    0.000000,   50.000000,    0.000000,    0.060708,   10.023044,    4.308679,   10.023044,  209.855427,    0.000000,    0.000000, -106.705256,  212.456537,    0.000000,    0.000000,    0.000000,    0.000000,  161.123511,    0.066824,    0.001300,    0.001300,    0.000000
2016-07-18 24:00:00,33411950.276749,    0.000000,    0.000000,    0.000000,243129.600000,213753.600000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.335234,9941112.570141,    0.000000,    0.000000,   50.000000,    0.000000,    0.060801,   10.553461,    4.358538,   10.553461,  222.872379,    0.000000,    0.000000, -112.497891,  223.123135,    0.000000,    0.000000,    0.000000,    0.000000,  180.420337,    0.066824,    0.001300,    0.001300,    0.000000
2016-07-19 24:00:00,33410135.876749,    0.000000,    0.000000,    0.000000,210902.400000,212716.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.335028,9940422.516768,    0.000000,    0.000000,   50.000000,    0.000000,    0.060901,   10.767467,    4.406890,   10.767467,  247.071932,    0.000000,    0.000000, -158.494872,  247.054782,    0.000000,    0.000000,    0.000000,    0.000000,  188.410234,    0.149310,    0.001300,    0.001300,    0.000000
2016-07-20 24:00:00,33369623.434922,    0.000000,    0.000000,    0.000000,170553.600000,211507.200000,    0.000000,    0.000000,  497.021126,    0.000000,    0.000000,    6.330437,9925014.807794,    0.000000,    0.000000,   50.000000,    0.000000,    0.061006,   11.441306,    4.450869,   11.441306,  250.302203,    0.000000,    0.000000, -121.416081,  112.461405,    0.000000,    0.000000,    0.000000,    0.000000,  210.607786,    0.150637,    0.001300,    0.001300,    0.000000
2016-07-21 24:00:00,33275498.720688,    0.000000,    0.000000,    0.000000,110419.200000,207014.400000,    0.000000,    0.000000, 2779.004146,    0.000000,    0.000000,    6.319769,9889217.256751,    0.000000,    0.000000,   50.000000,    0.000000,    0.061116,   11.814849,    4.496873,   11.814849,  233.509817,    0.000000,    0.000000, -132.681872,  232.667593,    0.000000,    0.000000,    0.000000,    0.000000,  224.419985,    0.066824,    0.001300,    0.001300,    0.000000
2016-07-22 24:00:00,33167938.047226,    0.000000,    0.000000,    0.000000,99273.600000,207187.200000,    0.000000,    0.000000,  395.568690,    0.000000,    0.000000,    6.307578,9848309.736024,    0.000000,    0.000000,   50.000000,    0.000000,    0.061232,   12.013057,    4.537035,   12.013057,  196.463972,    0.000000,    0.000000, -116.850522,  195.651283,    0.000000,    0.000000,    0.000000,    0.000000,  231.340765,    0.066824,    0.001300,    0.001300,    0.000000
2016-07-23 24:00:00,33047428.363572,    0.000000,    0.000000,    0.000000,85190.400000,206582.400000,    0.000000,    0.000000,  984.830974,    0.000000,    0.000000,    6.293855,9802626.702155,    0.000000,    0.000000,   50.000000,    0.000000,    0.061354,   11.919108,    4.582475,   11.919108,  195.405373,    0.000000,    0.000000, -136.818936,  194.498952,    0.000000,    0.000000,    0.000000,    0.000000,  227.203398,    0.159556,    0.001300,    0.001300,    0.000000
2016-07-24 24:00:00,32955527.489364,    0.000000,    0.000000,    0.000000,113702.400000,208396.800000,    0.000000,    0.000000, 3136.840545,    0.000000,    0.000000,    6.283327,9767930.611327,    0.000000,    0.000000,   50.000000,    0.000000,    0.061482,   12.348666,    4.625331,   12.348666,  221.124043,    0.000000,    0.000000, -118.057644,  220.341381,    0.000000,    0.000000,    0.000000,    0.000000,  242.785334,    0.156239,    0.001300,    0.001300,    0.000000
2016-07-25 24:00:00,32789364.360919,    0.000000,    0.000000,    0.000000,104371.200000,294192.000000,    0.000000,    0.000000,26471.091957,    0.000000,    0.000000,    6.264293,9705197.682544,    0.000000,    0.000000,   50.000000,    0.000000,    0.061614,   12.599812,    4.678994,   12.599812,  211.307255,    0.000000,    0.000000, -124.664913,  209.950169,    0.000000,    0.000000,    0.000000,    0.000000,  252.201519,    0.152917,    0.001300,    0.001300,    0.000000
2016-07-26 24:00:00,32581747.853962,    0.000000,    0.000000,    0.000000,87436.800000,295315.200000,    0.000000,    0.000000,  291.155930,    0.000000,    0.000000,    6.240511,9626814.519763,    0.000000,    0.000000,   50.000000,    0.000000,    0.061753,   12.869094,    4.733688,   12.869094,  216.913925,    0.000000,    0.000000, -124.817658,  215.162039,    0.000000,    0.000000,    0.000000,    0.000000,  261.901718,    0.154028,    0.001300,    0.001300,    0.000000
2016-07-27 24:00:00,32366206.784393,    0.000000,    0.000000,    0.000000,74563.200000,292723.200000,    0.000000,    0.000000, 2888.044356,    0.000000,    0.000000,    6.215820,9545439.531861,    0.000000,    0.000000,   50.000000,    0.000000,    0.061896,   12.834145,    4.786604,   12.834145,  190.224957,    0.000000,    0.000000, -129.621915,   87.524529,    0.000000,    0.000000,    0.000000,    0.000000,  258.998112,    0.154687,    0.001300,    0.001300,    0.000000
2016-07-28 24:00:00,32143045.458884,    0.000000,    0.000000,    0.000000,66700.800000,290822.400000,    0.000000,    0.000000, 1049.998349,    0.000000,    0.000000,    6.190151,9461426.288394,    0.000000,    0.000000,   50.000000,    0.000000,    0.062045,   12.416432,    4.840276,   12.416432,  158.934275,    0.000000,    0.000000, -133.263412,  157.535431,    0.000000,    0.000000,    0.000000,    0.000000,  240.388410,    0.155664,    0.001300,    0.001300,    0.000000
2016-07-29 24:00:00,31987784.452829,    0.000000,    0.000000,    0.000000,62467.200000,218160.000000,    0.000000,    0.000000,  473.071314,    0.000000,    0.000000,    6.172173,9403245.028074,    0.000000,    0.000000,   50.000000,    0.000000,    0.062199,   12.427324,    4.889751,   12.427324,  199.580939,    0.000000,    0.000000, -136.634376,  198.353654,    0.000000,    0.000000,    0.000000,    0.000000,  239.367875,    0.152842,    0.001300,    0.001300,    0.000000
2016-07-30 24:00:00,31839867.323140,    0.000000,    0.000000,    0.000000,59616.000000,208224.000000,    0.000000,    0.000000,  752.259602,    0.000000,    0.000000,    6.155044,9347815.752902,    0.000000,    0.000000,   50.000000,    0.000000,    0.062359,   12.785812,    4.936553,   12.785812,  206.208701,    0.000000,    0.000000, -112.082806,  204.993164,    0.000000,    0.000000,    0.000000,    0.000000,  252.692057,    0.150077,    0.001300,    0.001300,    0.000000
2016-07-31 24:00:00,31837463.269180,    0.000000,    0.000000,    0.000000,56419.200000,208137.600000,    0.000000,    0.000000,161623.734368,    0.000000,    0.000000,    6.154766,9346914.877061,    0.000000,    0.000000,   50.000000,    0.000000,    0.062524,   12.690613,    4.983137,   12.690613,  149.449338,    0.000000,    0.000000, -113.624530,  149.434935,    0.000000,    0.000000,    0.000000,    0.000000,  249.276994,    0.044824,    0.001300,    0.001300,    0.000000
2016-08-01 24:00:00,31695158.677760,    0.000000,    0.000000,    0.000000,58233.600000,208483.200000,    0.000000,    0.000000, 8599.161687,    0.000000,    0.000000,    6.138288,9293588.799327,    0.000000,    0.000000,   50.000000,    0.000000,    0.062694,   12.529765,    5.029980,   12.529765,  175.014290,    0.000000,    0.000000, -132.854321,  174.015798,    0.000000,    0.000000,    0.000000,    0.000000,  240.939584,    0.044821,    0.001300,    0.001300,    0.000000
2016-08-02 24:00:00,31639139.085850,    0.000000,    0.000000,    0.000000,84758.400000,208656.000000,    0.000000,    0.000000,73047.607963,    0.000000,    0.000000,    6.131801,9272596.468137,    0.000000,    0.000000,   50.000000,    0.000000,    0.062869,   12.393613,    5.071998,   12.393613,  169.555511,    0.000000,    0.000000, -123.634263,  169.172520,    0.000000,    0.000000,    0.000000,    0.000000,  234.908862,    0.155406,    0.001300,    0.001300,    0.000000
2016-08-03 24:00:00,31658354.401098,    0.000000,    0.000000,    0.000000,122688.000000,212198.400000,    0.000000,    0.000000,116741.989534,    0.000000,    0.000000,    6.134026,9279797.060784,    0.000000,    0.000000,   50.000000,    0.000000,    0.063049,   12.025754,    5.124945,   12.025754,  142.375954,    0.000000,    0.000000, -132.400913,   92.246924,    0.000000,    0.000000,    0.000000,    0.000000,  219.661865,    0.044810,    0.001300,    0.001300,    0.000000
2016-08-04 24:00:00,31634456.404824,    0.000000,    0.000000,    0.000000,80697.600000,212716.800000,    0.000000,    0.000000,116183.059201,    0.000000,    0.000000,    6.131259,9270841.717922,    0.000000,    0.000000,   50.000000,    0.000000,    0.063234,   11.751742,    5.182376,   11.751742,  156.716278,    0.000000,    0.000000, -133.522170,  156.565041,    0.000000,    0.000000,    0.000000,    0.000000,  209.326352,    0.044801,    0.001300,    0.001300,    0.000000
2016-08-05 24:00:00,31501481.859494,    0.000000,    0.000000,    0.000000,69120.000000,212457.600000,    0.000000,    0.000000,11125.010062,    0.000000,    0.000000,    6.115861,9221011.906598,    0.000000,    0.000000,   50.000000,    0.000000,    0.063425,   11.658210,    5.228119,   11.658210,  168.941747,    0.000000,    0.000000, -124.336479,  168.033703,    0.000000,    0.000000,    0.000000,    0.000000,  204.083057,    0.044791,    0.001300,    0.001300,    0.000000
2016-08-06 24:00:00,31392253.343608,    0.000000,    0.000000,    0.000000,64195.200000,213062.400000,    0.000000,    0.000000,42324.444651,    0.000000,    0.000000,    6.103212,9180080.491308,    0.000000,    0.000000,   50.000000,    0.000000,    0.063620,   11.779316,    5.269035,   11.779316,  190.462806,    0.000000,    0.000000, -124.044783,  189.617356,    0.000000,    0.000000,    0.000000,    0.000000,  207.894268,    0.044781,    0.001300,    0.001300,    0.000000
2016-08-07 24:00:00,31398572.557605,    0.000000,    0.000000,    0.000000,62985.600000,212544.000000,    0.000000,    0.000000,165700.452868,    0.000000,    0.000000,    6.103944,9182448.502723,    0.000000,    0.000000,   50.000000,    0.000000,    0.063820,   11.801543,    5.308421,   11.801543,  181.622997,    0.000000,    0.000000, -128.326301,  181.669847,    0.000000,    0.000000,    0.000000,    0.000000,  208.924179,    0.044771,    0.001300,    0.001300,    0.000000
2016-08-08 24:00:00,31327428.638532,    0.000000,    0.000000,    0.000000,63676.800000,211766.400000,    0.000000,    0.000000,81815.616159,    0.000000,    0.000000,    6.095659,9155893.579707,    0.000000,    0.000000,   50.000000,    0.000000,    0.064024,   11.294213,    5.346074,   11.294213,  128.294767,    0.000000,    0.000000, -129.713213,  127.923748,    0.000000,    0.000000,    0.000000,    0.000000,  187.579775,    0.044757,    0.001300,    0.001300,    0.000000
2016-08-09 24:00:00,31180892.268234,    0.000000,    0.000000,    0.000000,62294.400000,209001.600000,    0.000000,    0.000000,  183.117872,    0.000000,    0.000000,    6.078503,9101396.545787,    0.000000,    0.000000,   50.000000,    0.000000,    0.064234,   10.679971,    5.383805,   10.679971,  111.617881,    0.000000,    0.000000, -129.689277,  110.953517,    0.000000,    0.000000,    0.000000,    0.000000,  164.787260,    0.146317,    0.001300,    0.001300,    0.000000
2016-08-10 24:00:00,31035647.957341,    0.000000,    0.000000,    0.000000,63504.000000,209260.800000,    0.000000,    0.000000,  546.083793,    0.000000,    0.000000,    6.061498,9047380.030150,    0.000000,    0.000000,   50.000000,    0.000000,    0.064448,   10.388420,    5.417389,   10.388420,  147.413823,    0.000000,    0.000000, -131.570814,  146.538927,    0.000000,    0.000000,    0.000000,    0.000000,  154.661965,    0.141468,    0.001300,    0.001300,    0.000000
2016-08-11 24:00:00,30910228.359303,    0.000000,    0.000000,    0.000000,79315.200000,209347.200000,    0.000000,    0.000000, 4885.585216,    0.000000,    0.000000,    6.046815,9000736.346574,    0.000000,    0.000000,   50.000000,    0.000000,    0.064667,   10.221881,    5.450841,   10.221881,  177.990246,    0.000000,    0.000000, -145.140751,   81.751431,    0.000000,    0.000000,    0.000000,    0.000000,  148.595791,    0.066767,    0.001300,    0.001300,    0.000000
2016-08-12 24:00:00,30883630.764141,    0.000000,    0.000000,    0.000000,152236.800000,207619.200000,    0.000000,    0.000000,30332.481488,    0.000000,    0.000000,    6.043701,8990844.672290,    0.000000,    0.000000,   50.000000,    0.000000,    0.064890,   10.228218,    5.485256,   10.228218,  186.716003,    0.000000,    0.000000, -135.769166,  186.510805,    0.000000,    0.000000,    0.000000,    0.000000,  150.149791,    0.130886,    0.001300,    0.001300,    0.000000
2016-08-13 24:00:00,30826491.314480,    0.000000,    0.000000,    0.000000,109900.800000,207014.400000,    0.000000,    0.000000,42077.153066,    0.000000,    0.000000,    6.037011,8969594.449428,    0.000000,    0.000000,   50.000000,    0.000000,    0.065118,   10.033417,    5.530676,   10.033417,  141.541887,    0.000000,    0.000000, -115.457625,  141.207347,    0.000000,    0.000000,    0.000000,    0.000000,  141.765206,    0.133078,    0.001300,    0.001300,    0.000000
2016-08-14 24:00:00,30718397.432241,    0.000000,    0.000000,    0.000000,81820.800000,205545.600000,    0.000000,    0.000000,16414.357842,    0.000000,    0.000000,    6.024356,8929394.218215,    0.000000,    0.000000,   50.000000,    0.000000,    0.065350,    9.786971,    5.566075,    9.485485,  148.308709,    0.000000,    0.000000, -130.371578,  147.644014,    0.000000,    0.000000,    0.000000,    0.000000,  138.061977,    0.066758,    0.001300,    0.001300,    0.000000
2016-08-15 24:00:00,30593939.070840,    0.000000,    0.000000,    0.000000,76204.800000,204336.000000,    0.000000,    0.000000, 3839.639514,    0.000000,    0.000000,    6.009785,8883108.019580,    0.000000,    0.000000,   50.000000,    0.000000,    0.065587,    9.872279,    5.585350,    9.586682,  188.672230,    0.000000,    0.000000, -125.448514,  187.694233,    0.000000,    0.000000,    0.000000,    0.000000,  137.574734,    0.066754,    0.001300,    0.001300,    0.000000
2016-08-16 24:00:00,30490526.844081,    0.000000,    0.000000,    0.000000,93484.800000,203644.800000,    0.000000,    0.000000, 7017.655335,    0.000000,    0.000000,    5.997652,8844705.555637,    0.000000,    0.000000,   50.000000,    0.000000,    0.065827,   10.019636,    5.604645,   10.019636,  176.678758,    0.000000,    0.000000, -110.856851,  175.914960,    0.000000,    0.000000,    0.000000,    0.000000,  140.755714,    0.134124,    0.001300,    0.001300,    0.000000
2016-08-17 24:00:00,30478570.117452,    0.000000,    0.000000,    0.000000,133142.400000,173404.800000,    0.000000,    0.000000,29541.316556,    0.000000,    0.000000,    5.996236,8840292.986181,    0.000000,    0.000000,   50.000000,    0.000000,    0.066072,   10.063559,    5.639275,   10.063559,  168.146000,    0.000000,    0.000000, -118.769704,  168.062113,    0.000000,    0.000000,    0.000000,    0.000000,  142.923946,    0.141360,    0.001300,    0.001300,    0.000000
2016-08-18 24:00:00,31151545.730750,    0.000000,    0.000000,    0.000000,794016.000000,171590.400000,    0.000000,    0.000000,52688.146198,    0.000000,    0.000000,    6.075067,9090482.536893,    0.000000,    0.000000,   50.000000,    0.000000,    0.066322,   10.138670,    5.679401,   10.138670,  166.155562,    0.000000,    0.000000, -114.656776,   76.886072,    0.000000,    0.000000,    0.000000,    0.000000,  150.953212,    0.135693,    0.001300,    0.001300,    0.000000
2016-08-19 24:00:00,31197664.612922,    0.000000,    0.000000,    0.000000,239155.200000,194659.200000,    0.000000,    0.000000, 1727.191682,    0.000000,    0.000000,    6.080466,9107634.198838,    0.000000,    0.000000,   50.000000,    0.000000,    0.066575,   10.270953,    5.763502,   10.270953,  171.989475,    0.000000,    0.000000, -108.982025,  172.313980,    0.000000,    0.000000,    0.000000,    0.000000,  155.231579,    0.155302,    0.001300,    0.001300,    0.000000
2016-08-20 24:00:00,31165180.582171,    0.000000,    0.000000,    0.000000,146275.200000,193536.000000,    0.000000,    0.000000,15756.207164,    0.000000,    0.000000,    6.076663,9095553.352820,    0.000000,    0.000000,   50.000000,    0.000000,    0.066832,   10.130058,    5.802346,   10.130058,  153.034697,    0.000000,    0.000000, -115.579986,   66.865521,    0.000000,    0.000000,    0.000000,    0.000000,  150.915385,    0.150826,    0.001300,    0.001300,    0.000000
2016-08-21 24:00:00,31087179.806901,    0.000000,    0.000000,    0.000000,108000.000000,191894.400000,    0.000000,    0.000000, 6275.931813,    0.000000,    0.000000,    6.067531,9066544.780497,    0.000000,    0.000000,   50.000000,    0.000000,    0.067093,    9.682445,    5.833652,    9.312247,  126.573330,    0.000000,    0.000000, -126.041337,  126.169648,    0.000000,    0.000000,    0.000000,    0.000000,  142.224954,    0.149918,    0.001300,    0.001300,    0.000000
2016-08-22 24:00:00,31021294.148410,    0.000000,    0.000000,    0.000000,104716.800000,189820.800000,    0.000000,    0.000000,20399.725756,    0.000000,    0.000000,    6.059818,9042041.833151,    0.000000,    0.000000,   50.000000,    0.000000,    0.067358,    9.355775,    5.851342,    9.007498,  128.621405,    0.000000,    0.000000, -115.732530,  128.273797,    0.000000,    0.000000,    0.000000,    0.000000,  129.846267,    0.066746,    0.001300,    0.001300,    0.000000
2016-08-23 24:00:00,30940679.992963,    0.000000,    0.000000,    0.000000,107395.200000,188265.600000,    0.000000,    0.000000,  271.261255,    0.000000,    0.000000,    6.050380,9012061.341926,    0.000000,    0.000000,   50.000000,    0.000000,    0.067627,    8.987863,    5.870105,    8.628202,  154.066747,    0.000000,    0.000000, -134.721814,  153.555911,    0.000000,    0.000000,    0.000000,    0.000000,  115.562785,    0.142532,    0.001300,    0.001300,    0.000000
2016-08-24 24:00:00,30842873.222665,    0.000000,    0.000000,    0.000000,89596.800000,187574.400000,    0.000000,    0.000000,  180.241227,    0.000000,    0.000000,    6.038929,8975686.898724,    0.000000,    0.000000,   50.000000,    0.000000,    0.067899,    8.969527,    5.889410,    8.666876,  164.772282,    0.000000,    0.000000, -118.290526,  164.107228,    0.000000,    0.000000,    0.000000,    0.000000,  113.649819,    0.141946,    0.001300,    0.001300,    0.000000
2016-08-25 24:00:00,30741520.111772,    0.000000,    0.000000,    0.000000,83116.800000,184982.400000,    0.000000,    0.000000,  538.541214,    0.000000,    0.000000,    6.027063,8937993.567634,    0.000000,    0.000000,   50.000000,    0.000000,    0.068175,    8.880040,    5.908482,    8.600021,  146.447069,    0.000000,    0.000000, -111.825231,  145.832066,    0.000000,    0.000000,    0.000000,    0.000000,  110.377348,    0.066732,    0.001300,    0.001300,    0.000000
2016-08-26 24:00:00,30695748.506800,    0.000000,    0.000000,    0.000000,80265.600000,131760.000000,    0.000000,    0.000000, 5988.455690,    0.000000,    0.000000,    6.021704,8920971.058453,    0.000000,    0.000000,   50.000000,    0.000000,    0.068454,    8.689900,    5.927257,    8.423690,  127.007261,    0.000000,    0.000000, -107.223859,  126.765375,    0.000000,    0.000000,    0.000000,    0.000000,  104.854141,    0.066732,    0.001300,    0.001300,    0.000000
2016-08-27 24:00:00,30682314.251252,    0.000000,    0.000000,    0.000000,91324.800000,130896.000000,    0.000000,    0.000000,27298.171439,    0.000000,    0.000000,    6.020131,8915974.844347,    0.000000,    0.000000,   50.000000,    0.000000,    0.068737,    8.290808,    5.945909,    7.999075,  114.160280,    0.000000,    0.000000, -118.510685,  114.096344,    0.000000,    0.000000,    0.000000,    0.000000,   92.857461,    0.066732,    0.001300,    0.001300,    0.000000
2016-08-28 24:00:00,30669361.652098,    0.000000,    0.000000,    0.000000,79660.800000,129427.200000,    0.000000,    0.000000,38427.851579,    0.000000,    0.000000,    6.018615,8911157.758773,    0.000000,    0.000000,   50.000000,    0.000000,    0.069023,    8.315116,    5.964781,    7.551291,  107.073346,    0.000000,    0.000000, -129.245436,  107.015497,    0.000000,    0.000000,    0.000000,    0.000000,   82.735727,    0.066732,    0.001300,    0.001300,    0.000000
2016-08-29 24:00:00,30612494.689717,    0.000000,    0.000000,    0.000000,70761.600000,128995.200000,    0.000000,    0.000000, 1425.785241,    0.000000,    0.000000,    6.011957,8890008.874223,    0.000000,    0.000000,   50.000000,    0.000000,    0.069313,    8.341133,    5.983835,    7.244632,  107.023758,    0.000000,    0.000000, -117.216324,  106.769758,    0.000000,    0.000000,    0.000000,    0.000000,   75.290731,    0.066732,    0.001300,    0.001300,    0.000000
2016-08-30 24:00:00,30552867.853079,    0.000000,    0.000000,    0.000000,67651.200000,128217.600000,    0.000000,    0.000000,  977.900976,    0.000000,    0.000000,    6.004976,8867833.589465,    0.000000,    0.000000,   50.000000,    0.000000,    0.069605,    8.404097,    6.003138,    7.052883,  112.080461,    0.000000,    0.000000, -105.062697,  111.800886,    0.000000,    0.000000,    0.000000,    0.000000,   72.301309,    0.066732,    0.001300,    0.001300,    0.000000
2016-08-31 24:00:00,30534625.150949,    0.000000,    0.000000,    0.000000,69292.800000,126057.600000,    0.000000,    0.000000,39993.929488,    0.000000,    0.000000,    6.002841,8861049.108897,    0.000000,    0.000000,   50.000000,    0.000000,    0.069901,    8.445062,    6.022023,    6.768986,   89.285282,    0.000000,    0.000000,  -98.611577,   89.216973,    0.000000,    0.000000,    0.000000,    0.000000,   68.701292,    0.066732,    0.001300,    0.001300,    0.000000
2016-09-01 24:00:00,30500644.442932,    0.000000,    0.000000,    0.000000,67219.200000,125884.800000,    0.000000,    0.000000,25608.431925,    0.000000,    0.000000,    5.998849,8848439.404292,    0.000000,    0.000000,   50.000000,    0.000000,    0.070199,    8.477529,    6.040790,    6.354311,   81.332733,    0.000000,    0.000000, -108.701091,   81.216992,    0.000000,    0.000000,    0.000000,    0.000000,   65.081992,    0.066732,    0.001300,    0.001300,    0.000000
2016-09-02 24:00:00,30451872.289575,    0.000000,    0.000000,    0.000000,75254.400000,125884.800000,    0.000000,    0.000000, 1946.656669,    0.000000,    0.000000,    5.993075,8830440.287908,    0.000000,    0.000000,   50.000000,    0.000000,    0.070501,    7.338023,    6.060556,    6.262459,  113.441839,    0.000000,    0.000000, -113.100884,  113.211080,    0.000000,    0.000000,    0.000000,    0.000000,   50.800559,    0.224564,    0.001300,    0.001300,    0.000000
2016-09-03 24:00:00,30469186.287430,    0.000000,    0.000000,    0.000000,69206.400000,126144.000000,    0.000000,    0.000000,77442.961325,    0.000000,    0.000000,    5.995125,8836829.931199,    0.000000,    0.000000,   50.000000,    0.000000,    0.070805,    7.371401,    6.080756,    6.268163,  129.305929,    0.000000,    0.000000, -102.194186,  129.399493,    0.000000,    0.000000,    0.000000,    0.000000,   50.689734,    0.224564,    0.001300,    0.001300,    0.000000
2016-09-04 24:00:00,30542002.280327,    0.000000,    0.000000,    0.000000,64627.200000,125193.600000,    0.000000,    0.000000,138473.125022,    0.000000,    0.000000,    6.003704,8863792.671257,    0.000000,    0.000000,   50.000000,    0.000000,    0.071112,    7.397559,    6.063789,    6.063789,  104.834452,    0.000000,    0.000000, -111.457645,  105.154320,    0.000000,    0.000000,    0.000000,    0.000000,   48.426456,    0.224564,    0.001300,    0.001300,    0.000000
2016-09-05 24:00:00,30479700.984285,    0.000000,    0.000000,    0.000000,61516.800000,124416.000000,    0.000000,    0.000000,  620.465487,    0.000000,    0.000000,    5.996370,8840710.326863,    0.000000,    0.000000,   50.000000,    0.000000,    0.071422,    7.422849,    5.818177,    5.818177,  102.876777,    0.000000,    0.000000, -110.203376,  102.608874,    0.000000,    0.000000,    0.000000,    0.000000,   47.756206,    0.224564,    0.001300,    0.001300,    0.000000
2016-09-06 24:00:00,30414761.730126,    0.000000,    0.000000,    0.000000,77414.400000,159753.600000,    0.000000,    0.000000,18211.863273,    0.000000,    0.000000,    5.988682,8816744.823742,    0.000000,    0.000000,   50.000000,    0.000000,    0.071734,    7.454326,    5.767036,    5.767036,  125.496071,    0.000000,    0.000000,  -99.115074,  125.155875,    0.000000,    0.000000,    0.000000,    0.000000,   47.523513,    0.224560,    0.001300,    0.001300,    0.000000
2016-09-07 24:00:00,30616324.530031,    0.000000,    0.000000,    0.000000,144288.000000,103939.200000,    0.000000,    0.000000,167518.151651,    0.000000,    0.000000,    6.012406,8891433.195960,    0.000000,    0.000000,   50.000000,    0.000000,    0.072049,    6.947335,    5.557610,    5.557610,   84.513341,    0.000000,    0.000000,  -96.138612,   85.229270,    0.000000,    0.000000,    0.000000,    0.000000,   29.207435,    0.224579,    0.001300,    0.001300,    0.000000
2016-09-08 24:00:00,30661430.280235,    0.000000,    0.000000,    0.000000,160531.200000,189907.200000,    0.000000,    0.000000,77533.297469,    0.000000,    0.000000,    6.017686,8908208.073036,    0.000000,    0.000000,   50.000000,    0.000000,    0.072366,    6.958605,    5.103841,    5.103841,   35.537130,    0.000000,    0.000000,  -96.484296,   35.604175,    0.000000,    0.000000,    0.000000,    0.000000,   28.352824,    0.224578,    0.001300,    0.001300,    0.000000
2016-09-09 24:00:00,30685763.954424,    0.000000,    0.000000,    0.000000,201916.800000,195264.000000,    0.000000,    0.000000,18439.990711,    0.000000,    0.000000,    6.020535,8917257.792672,    0.000000,    0.000000,   50.000000,    0.000000,    0.072686,    6.977161,    4.784586,    4.784586,   79.089279,    0.000000,    0.000000, -106.867530,   79.169625,    0.000000,    0.000000,    0.000000,    0.000000,   28.071486,    0.224576,    0.001300,    0.001300,    0.000000
2016-09-10 24:00:00,30942497.272021,    0.000000,    0.000000,    0.000000,152841.600000,207360.000000,    0.000000,    0.000000,324944.873965,    0.000000,    0.000000,    6.050592,9012737.189965,    0.000000,    0.000000,   50.000000,    0.000000,    0.073007,    6.995881,    4.783424,    4.783424,   78.834595,    0.000000,    0.000000,  -89.039458,   79.678697,    0.000000,    0.000000,    0.000000,    0.000000,   28.172375,    0.224572,    0.001300,    0.001300,    0.000000
2016-09-11 24:00:00,31112616.071347,    0.000000,    0.000000,    0.000000,204076.800000,206496.000000,    0.000000,    0.000000,182057.291237,    0.000000,    0.000000,    6.070509,9076004.554637,    0.000000,    0.000000,   50.000000,    0.000000,    0.073331,    7.014564,    4.562474,    4.562474,   80.231144,    0.000000,    0.000000,  -93.983804,   80.794348,    0.000000,    0.000000,    0.000000,    0.000000,   28.344903,    0.224569,    0.001300,    0.001300,    0.000000
